persona_id,condition,step,elapsed_updates,g_disp_pre,g_cos_pre,p_new,p_old,alpha,g_gap_matched_stable,contrast_projection,g_00,g_01,g_02,g_03,g_04,g_05,g_06,g_07,g_08,g_09,g_10,g_11,g_12,g_13,g_14,g_15,g_16,g_17,g_18,g_19,g_20,g_21,g_22,g_23,g_24,g_25,g_26,g_27,g_28,g_29,g_30,g_31
543,stable_old,3,3,0.9325948357582092,0.9929348198737227,0.8737020492553711,0.8975192308425903,0.2882615327835083,0.0,0.0,1.264224886894226,-1.3562487363815308,-1.4298282861709595,1.9134926795959473,0.3831905722618103,-0.5621140003204346,-1.3945623636245728,-1.4816679954528809,1.691521167755127,-1.1857625246047974,-1.257521390914917,0.2656465768814087,1.8140950202941895,-0.20940853655338287,0.7362459897994995,0.8114441633224487,-0.738504946231842,-0.8118277192115784,1.1324546337127686,1.3825924396514893,-1.1954594850540161,0.16938796639442444,-1.092803955078125,-0.20750370621681213,2.3199758529663086,0.9835536479949951,0.132595032453537,0.3719833493232727,-1.460263729095459,-0.7330742478370667,0.9658254981040955,-0.8290045857429504
543,sustained_new,3,3,1.7197641134262085,0.9638795623558238,0.8844418525695801,0.8988146781921387,0.2891283631324768,1.6597305536270142,1.6359878778457642,1.269363522529602,-1.4915711879730225,-1.5621464252471924,1.8140522241592407,0.29274314641952515,-0.5390971899032593,-1.4286152124404907,-1.6880595684051514,1.6376748085021973,-1.2482885122299194,-1.1472384929656982,-0.4550391733646393,1.5406886339187622,-0.5513578653335571,1.0059731006622314,0.8071765899658203,-0.8002147674560547,-1.1888318061828613,1.1870185136795044,1.353456735610962,-0.30336225032806396,0.12557156383991241,-0.4950449764728546,-0.25310102105140686,2.2061686515808105,1.0242514610290527,0.2737668454647064,0.3039901852607727,-1.682477593421936,-0.19700968265533447,1.033097505569458,-0.42115285992622375
543,stable_old,4,4,1.1575242280960083,0.9885239023862481,0.8722078204154968,0.8970186710357666,0.28802913427352905,0.0,0.0,1.3079216480255127,-1.41802179813385,-1.4511337280273438,1.9490398168563843,0.39994609355926514,-0.5728533267974854,-1.445205807685852,-1.4927630424499512,1.6499475240707397,-1.1671816110610962,-1.304063320159912,0.27606678009033203,1.8119325637817383,-0.19285447895526886,0.6777703166007996,0.8422305583953857,-0.7760923504829407,-0.7602617144584656,1.093691110610962,1.4232103824615479,-1.1880005598068237,0.1807386428117752,-1.1460144519805908,-0.26627516746520996,2.4496374130249023,1.032822847366333,0.12098070234060287,0.39253759384155273,-1.4305845499038696,-0.7304202318191528,0.9401832222938538,-0.7924500703811646
543,sustained_new,4,4,2.082249164581299,0.9479667559643673,0.8854748606681824,0.898488461971283,0.28925472497940063,2.008687973022461,1.9919312000274658,1.3194941282272339,-1.591858148574829,-1.6129975318908691,1.8133784532546997,0.2802411913871765,-0.5413145422935486,-1.4885398149490356,-1.7510204315185547,1.5904351472854614,-1.2369738817214966,-1.1545851230621338,-0.5498288869857788,1.4772007465362549,-0.6308698058128357,1.0063717365264893,0.8361756801605225,-0.8573107719421387,-1.228252649307251,1.1526272296905518,1.38590669631958,-0.11678729951381683,0.12382657080888748,-0.3752113878726959,-0.31524690985679626,2.3021955490112305,1.07239830493927,0.29231029748916626,0.3109111785888672,-1.6873929500579834,-0.09189397096633911,1.022423267364502,-0.3090328872203827
543,stable_old,5,5,1.3554977178573608,0.9835592105261661,0.8708335161209106,0.8964414000511169,0.287777841091156,0.0,0.0,1.3430801630020142,-1.471364974975586,-1.4612317085266113,1.971940040588379,0.4133356511592865,-0.5796934962272644,-1.4887988567352295,-1.4950029850006104,1.5980184078216553,-1.1461893320083618,-1.340885877609253,0.285309374332428,1.7965847253799438,-0.17457687854766846,0.6224582195281982,0.8670602440834045,-0.8081471920013428,-0.7081174850463867,1.0586011409759521,1.4557663202285767,-1.1785588264465332,0.19143138825893402,-1.190346360206604,-0.31854069232940674,2.5673305988311768,1.074941873550415,0.10904403775930405,0.40988874435424805,-1.4018065929412842,-0.7250765562057495,0.9120287895202637,-0.7577924728393555
543,sustained_new,5,5,2.380150079727173,0.9328015086809254,0.8862756490707397,0.8981245160102844,0.2893165349960327,2.294130563735962,2.284292697906494,1.3625788688659668,-1.6796741485595703,-1.6455795764923096,1.800755500793457,0.26535457372665405,-0.5405300855636597,-1.5397661924362183,-1.7988064289093018,1.5390492677688599,-1.2184261083602905,-1.1539475917816162,-0.6110910773277283,1.4145667552947998,-0.7009336352348328,0.9991189241409302,0.8588780760765076,-0.9070636034011841,-1.2538045644760132,1.1163188219070435,1.4106545448303223,0.03677603602409363,0.1220320388674736,-0.26397567987442017,-0.36894887685775757,2.3872859477996826,1.1098155975341797,0.3056473135948181,0.31805169582366943,-1.679650068283081,-0.007959280163049698,1.0079375505447388,-0.22049640119075775
543,stable_old,6,6,1.5318816900253296,0.9782300030927977,0.8695818185806274,0.8958238959312439,0.28751274943351746,0.0,0.0,1.3711884021759033,-1.5173718929290771,-1.463016152381897,1.985173225402832,0.4238007068634033,-0.5834607481956482,-1.5264791250228882,-1.490523099899292,1.5401349067687988,-1.1246938705444336,-1.3698359727859497,0.29356035590171814,1.7719228267669678,-0.15524709224700928,0.57115238904953,0.8870307803153992,-0.8357075452804565,-0.6568000912666321,1.0275499820709229,1.4818918704986572,-1.1684695482254028,0.2015741914510727,-1.2273061275482178,-0.36471426486968994,2.6746625900268555,1.1113150119781494,0.09708961099386215,0.42446112632751465,-1.3750439882278442,-0.7180654406547546,0.8827963471412659,-0.7260292768478394
543,sustained_new,6,6,2.6276094913482666,0.9187171801574884,0.8868967890739441,0.8977656960487366,0.28933417797088623,2.5298702716827393,2.5254502296447754,1.3999123573303223,-1.7561075687408447,-1.6634862422943115,1.7802786827087402,0.2488456666469574,-0.5378865599632263,-1.5834689140319824,-1.834402322769165,1.4871466159820557,-1.1956696510314941,-1.1477532386779785,-0.6495767831802368,1.3554686307907104,-0.7629863023757935,0.9874410629272461,0.8764897584915161,-0.9504331350326538,-1.2691831588745117,1.0795507431030273,1.4292852878570557,0.164008229970932,0.12023815512657166,-0.16300395131111145,-0.41586291790008545,2.4627938270568848,1.139092206954956,0.3149544298648834,0.3252931237220764,-1.6637142896652222,0.05926577001810074,0.9918398857116699,-0.15186341106891632
543,stable_old,7,7,1.69041907787323,0.9726871679367842,0.8684504628181458,0.8951929807662964,0.28723853826522827,0.0,0.0,1.393413782119751,-1.5569214820861816,-1.4587862491607666,1.9909956455230713,0.4317089915275574,-0.5848402380943298,-1.5591272115707397,-1.481060266494751,1.4796521663665771,-1.1038415431976318,-1.392431378364563,0.30092716217041016,1.7410163879394531,-0.13537248969078064,0.5242032408714294,0.9030001163482666,-0.8595930337905884,-0.6071918606758118,1.0004435777664185,1.5028135776519775,-1.1585338115692139,0.2112473100423813,-1.258130669593811,-0.40535759925842285,2.772897720336914,1.1430472135543823,0.08536133170127869,0.43659400939941406,-1.3507965803146362,-0.7101079225540161,0.8534007668495178,-0.6975700855255127
543,sustained_new,7,7,2.8349411487579346,0.9058270429880148,0.887374997138977,0.8974329233169556,0.28932124376296997,2.726222515106201,2.7251274585723877,1.432569146156311,-1.8221969604492188,-1.6699159145355225,1.7550089359283447,0.23135630786418915,-0.5341882705688477,-1.6206709146499634,-1.860239028930664,1.437107801437378,-1.1708073616027832,-1.1377540826797485,-0.6727419495582581,1.3015012741088867,-0.8182294368743896,0.9735857248306274,0.8900125622749329,-0.9883419275283813,-1.277211308479309,1.0432425737380981,1.4430426359176636,0.2699046730995178,0.11848018318414688,-0.07282282412052155,-0.4573034942150116,2.52990460395813,1.1621627807617188,0.32104170322418213,0.3325083255767822,-1.6428773403167725,0.11325334012508392,0.9755036234855652,-0.09961921721696854
543,stable_old,8,8,1.8337602615356445,0.9670537464983733,0.8674330115318298,0.8945667147636414,0.2869589626789093,0.0,0.0,1.4106853008270264,-1.5907399654388428,-1.4503540992736816,1.9911322593688965,0.43737179040908813,-0.5844014883041382,-1.5874414443969727,-1.4680284261703491,1.4190499782562256,-1.0842750072479248,-1.4099119901657104,0.3074803054332733,1.7062702178955078,-0.11533643305301666,0.4816574454307556,0.9156476259231567,-0.8804512023925781,-0.5598241090774536,0.9769684672355652,1.5194674730300903,-1.1492036581039429,0.22051145136356354,-1.283833384513855,-0.4410749077796936,2.8630471229553223,1.1710047721862793,0.07405827939510345,0.44656437635421753,-1.3292019367218018,-0.7017106413841248,0.8244239091873169,-0.6724798679351807
543,sustained_new,8,8,3.0098490715026855,0.894141036289689,0.8877382278442383,0.8971356749534607,0.2892869710922241,2.8910434246063232,2.8910436630249023,1.4614367485046387,-1.8789286613464355,-1.667643666267395,1.7271769046783447,0.21341010928153992,-0.5299878120422363,-1.6522583961486816,-1.8783031702041626,1.3903882503509521,-1.1452702283859253,-1.1252281665802002,-0.68573397397995,1.2534468173980713,-0.8676596283912659,0.9590542316436768,0.9002707004547119,-1.0216193199157715,-1.2800136804580688,1.0079600811004639,1.4529088735580444,0.3583327829837799,0.11678260564804077,0.006761141121387482,-0.49429091811180115,2.589656114578247,1.1804840564727783,0.3245038092136383,0.33957740664482117,-1.619504451751709,0.1567235291004181,0.9597501754760742,-0.06064481660723686
543,shock_recovery,0,1,0.713263750076294,0.9933974889439454,0.8812828660011292,0.8988778591156006,0.28853511810302734,0.6878666877746582,0.6644865274429321,1.141499638557434,-1.2489960193634033,-1.389380931854248,1.756927251815796,0.3070032000541687,-0.5186744332313538,-1.2771803140640259,-1.5007672309875488,1.696507215499878,-1.2305365800857544,-1.0935282707214355,-0.09616051614284515,1.6523218154907227,-0.35701870918273926,0.9630327224731445,0.7243643999099731,-0.6607880592346191,-1.0483146905899048,1.239753007888794,1.2567020654678345,-0.8170228600502014,0.12860186398029327,-0.7447100281715393,-0.095232293009758,1.9748557806015015,0.8804855942726135,0.2124202996492386,0.2910957336425781,-1.609358549118042,-0.4958314001560211,1.0275750160217285,-0.7276847958564758
543,shock_recovery,1,2,0.8000444173812866,0.9933738563765162,0.8791074156761169,0.8986024260520935,0.2891436219215393,0.5676363110542297,0.55518639087677,1.2153511047363281,-1.3357436656951904,-1.4452143907546997,1.8351871967315674,0.3322224020957947,-0.5419061183929443,-1.352927327156067,-1.5395801067352295,1.7021915912628174,-1.2261273860931396,-1.172131896018982,0.0014154016971588135,1.7065706253051758,-0.3432408571243286,0.8810554146766663,0.7746714353561401,-0.7175813913345337,-0.975945234298706,1.196946144104004,1.3261055946350098,-0.8972713947296143,0.1408688873052597,-0.8353993892669678,-0.1582288146018982,2.145207166671753,0.9558078050613403,0.20021292567253113,0.3241545557975769,-1.5655359029769897,-0.528464674949646,1.0102685689926147,-0.7370086908340454
543,shock_recovery,2,3,0.9772841930389404,0.9911531570770687,0.8771108388900757,0.8981499075889587,0.28887152671813965,0.47449126839637756,0.4658086895942688,1.2747080326080322,-1.408735990524292,-1.4787951707839966,1.889885663986206,0.35273322463035583,-0.5584667921066284,-1.4163298606872559,-1.5610060691833496,1.6823872327804565,-1.2100601196289062,-1.2349604368209839,0.07675652205944061,1.7345659732818604,-0.32482755184173584,0.8021433353424072,0.8146758079528809,-0.7637320756912231,-0.9033054113388062,1.1527329683303833,1.3808571100234985,-0.9556618332862854,0.1523674875497818,-0.9123488664627075,-0.21697881817817688,2.2967782020568848,1.0184175968170166,0.1854877471923828,0.35197004675865173,-1.5200742483139038,-0.5524244904518127,0.9856330156326294,-0.7324114441871643
543,shock_recovery,3,4,1.1708593368530273,0.9875428662821403,0.8752840757369995,0.8975798487663269,0.28857719898223877,0.40240195393562317,0.39289891719818115,1.322401762008667,-1.4703565835952759,-1.495694637298584,1.9269628524780273,0.3692576289176941,-0.5697932243347168,-1.4698667526245117,-1.5691314935684204,1.6448416709899902,-1.1879265308380127,-1.2849057912826538,0.13494567573070526,1.7426869869232178,-0.30332237482070923,0.7286131978034973,0.8465225696563721,-0.8016522526741028,-0.8326877951622009,1.1107527017593384,1.424295425415039,-0.9977320432662964,0.16323518753051758,-0.9777666330337524,-0.27056437730789185,2.4325308799743652,1.0707099437713623,0.16919073462486267,0.3754047155380249,-1.4765357971191406,-0.5698906779289246,0.9571384787559509,-0.720102071762085
543,shock_recovery,4,5,1.3566083908081055,0.9830452679373922,0.87362140417099,0.8969391584396362,0.2882665991783142,0.34634822607040405,0.33338063955307007,1.360630989074707,-1.522432565689087,-1.5003926753997803,1.9508135318756104,0.38238877058029175,-0.577014684677124,-1.5153768062591553,-1.567216396331787,1.5957019329071045,-1.1632983684539795,-1.324415683746338,0.17998793721199036,1.7361114025115967,-0.27985644340515137,0.6614560484886169,0.8718696236610413,-0.8331754207611084,-0.7653591632843018,1.0726418495178223,1.4588992595672607,-1.0277515649795532,0.17357425391674042,-1.0335369110107422,-0.3187939524650574,2.554844379425049,1.114729404449463,0.15205234289169312,0.3951444625854492,-1.4366474151611328,-0.5824848413467407,0.926927387714386,-0.7040038704872131
816,stable_old,1,1,0.3096305727958679,0.9994624913868172,0.2501017153263092,0.5552221536636353,0.2925671935081482,0.0,0.0,-1.0842326879501343,-1.710235834121704,-1.436410903930664,1.5055773258209229,0.45070138573646545,0.40054017305374146,-1.2266145944595337,-0.4994350075721741,1.4447097778320312,-1.420405626296997,-0.11506067216396332,0.08776767551898956,0.5384621024131775,-1.035794973373413,1.2383673191070557,-0.7604639530181885,-0.30985841155052185,-1.1979258060455322,1.103566288948059,0.4819720685482025,1.3155131340026855,0.01342407613992691,-1.3841074705123901,-0.49575626850128174,1.685429334640503,1.2600089311599731,1.7347090244293213,-0.9388333559036255,-1.5539230108261108,1.3977560997009277,0.8664519190788269,0.11100107431411743
816,sustained_new,1,1,0.6325737833976746,0.995059528806412,0.25064709782600403,0.5495005249977112,0.29252785444259644,0.5486869215965271,0.5114277005195618,-0.9381093978881836,-1.66121244430542,-1.478107213973999,1.5427124500274658,0.5181592702865601,0.3971915543079376,-1.2411876916885376,-0.5882034301757812,1.370387077331543,-1.4491052627563477,-0.28489428758621216,-0.06997619569301605,0.6726115345954895,-0.8250910043716431,1.0262004137039185,-0.606230616569519,-0.41756221652030945,-1.086368441581726,1.086103081703186,0.5451642274856567,1.268664836883545,0.015723416581749916,-1.4005889892578125,-0.5523107051849365,1.7848864793777466,1.3580207824707031,1.7081438302993774,-0.9274616837501526,-1.5742466449737549,1.4552843570709229,0.8243831396102905,0.00891030952334404
816,stable_old,2,2,0.5628982186317444,0.9979704181153165,0.24928545951843262,0.5567441582679749,0.29258033633232117,0.0,0.0,-1.1297088861465454,-1.7838213443756104,-1.5357872247695923,1.4985891580581665,0.5286022424697876,0.4228433668613434,-1.3110172748565674,-0.5489646792411804,1.4326695203781128,-1.4523038864135742,-0.11676117777824402,0.09535038471221924,0.6196851134300232,-1.0017064809799194,1.2913073301315308,-0.8034764528274536,-0.3395269215106964,-1.2470011711120605,1.123016357421875,0.5390439033508301,1.3214585781097412,0.02228827029466629,-1.4045579433441162,-0.5365839004516602,1.7332041263580322,1.2653859853744507,1.7932237386703491,-0.9022380113601685,-1.5636893510818481,1.414711594581604,0.898961067199707,0.13931654393672943
816,sustained_new,2,2,1.1691875457763672,0.9834358188223626,0.25107353925704956,0.547374427318573,0.2925455570220947,1.0188487768173218,0.9707127809524536,-0.8273401260375977,-1.6934254169464111,-1.6180860996246338,1.5599746704101562,0.6414552927017212,0.418575257062912,-1.327789068222046,-0.7134477496147156,1.2955732345581055,-1.5033633708953857,-0.437322199344635,-0.20256273448467255,0.8371543288230896,-0.6286408305168152,0.9084855318069458,-0.5019973516464233,-0.5384359955787659,-1.0313405990600586,1.0888100862503052,0.6547850370407104,1.2261137962341309,0.024976197630167007,-1.425889015197754,-0.6422243118286133,1.9298248291015625,1.4490697383880615,1.722163438796997,-0.8782980442047119,-1.598578691482544,1.5289649963378906,0.8101508021354675,-0.03232996538281441
816,stable_old,3,3,0.7765783667564392,0.9957090553914977,0.24866361916065216,0.5582394003868103,0.29258936643600464,0.0,0.0,-1.1620479822158813,-1.8429040908813477,-1.6194554567337036,1.482562780380249,0.6026501655578613,0.43985825777053833,-1.3858665227890015,-0.5958073139190674,1.4124397039413452,-1.4706430435180664,-0.11544637382030487,0.10367804765701294,0.6961835622787476,-0.9614205956459045,1.328418493270874,-0.8363703489303589,-0.3675050139427185,-1.2831594944000244,1.1292964220046997,0.5928380489349365,1.3158231973648071,0.03123137354850769,-1.411097764968872,-0.5750268697738647,1.767805814743042,1.2619819641113281,1.8376071453094482,-0.8620343804359436,-1.5592542886734009,1.4189163446426392,0.9198250770568848,0.16428764164447784
816,sustained_new,3,3,1.6171083450317383,0.9687757479727653,0.25197988748550415,0.5464426279067993,0.29256534576416016,1.4115625619888306,1.3680189847946167,-0.7073709964752197,-1.718440294265747,-1.7393193244934082,1.5582916736602783,0.7413029670715332,0.43530210852622986,-1.3939532041549683,-0.8193182945251465,1.2288480997085571,-1.5357917547225952,-0.5644641518592834,-0.31375277042388916,0.9578830003738403,-0.4753630459308624,0.8101639151573181,-0.3990679085254669,-0.6413940191268921,-0.9768690466880798,1.0805286169052124,0.7479425668716431,1.1742833852767944,0.03322659060359001,-1.429017186164856,-0.7208989858627319,2.058677911758423,1.5189120769500732,1.7075681686401367,-0.8245419263839722,-1.6024329662322998,1.5867671966552734,0.7842780947685242,-0.05546707659959793
816,stable_old,4,4,0.9612110257148743,0.9928606384095982,0.24818216264247894,0.5596253871917725,0.29259565472602844,0.0,0.0,-1.183595895767212,-1.8908555507659912,-1.689743995666504,1.4621496200561523,0.672603189945221,0.4525963068008423,-1.452742099761963,-0.6401438117027283,1.3883130550384521,-1.4791890382766724,-0.11206375062465668,0.11275152862071991,0.7675701379776001,-0.9190100431442261,1.3536796569824219,-0.8606370687484741,-0.3937765955924988,-1.3094595670700073,1.1273181438446045,0.6436992883682251,1.3021976947784424,0.040222421288490295,-1.408678650856018,-0.6115814447402954,1.792142629623413,1.2535793781280518,1.8702404499053955,-0.8225724697113037,-1.5456398725509644,1.4148848056793213,0.9317312240600586,0.18598976731300354
816,sustained_new,4,4,1.9890904426574707,0.9532711981478208,0.2530389726161957,0.5462550520896912,0.29258424043655396,1.7361758947372437,1.7041175365447998,-0.5879423022270203,-1.738481879234314,-1.8440160751342773,1.5447323322296143,0.8207437992095947,0.4475984275341034,-1.444000244140625,-0.9065982103347778,1.1733603477478027,-1.5503596067428589,-0.6680660843849182,-0.40383851528167725,1.045046091079712,-0.36096101999282837,0.7291676998138428,-0.30149486660957336,-0.7275958061218262,-0.9273268580436707,1.0665526390075684,0.8255492448806763,1.1181859970092773,0.04086950048804283,-1.4184834957122803,-0.7884016633033752,2.17386531829834,1.5720925331115723,1.671708583831787,-0.77134108543396,-1.5921353101730347,1.6320207118988037,0.752415657043457,-0.0673266276717186
816,stable_old,5,5,1.1235356330871582,0.9895899238756015,0.24780122935771942,0.5608580112457275,0.2926000654697418,0.0,0.0,-1.1963286399841309,-1.9301964044570923,-1.7486259937286377,1.440259337425232,0.7384274005889893,0.46191221475601196,-1.5128976106643677,-0.6820968389511108,1.363006591796875,-1.4807040691375732,-0.10739631950855255,0.12240824103355408,0.8336513042449951,-0.8769563436508179,1.370169758796692,-0.8775768280029297,-0.4183977246284485,-1.328242540359497,1.1204473972320557,0.6919360160827637,1.2832990884780884,0.04925183951854706,-1.400726556777954,-0.6466114521026611,1.8084490299224854,1.2426364421844482,1.8930442333221436,-0.7863292098045349,-1.5264357328414917,1.4057258367538452,0.9368687272071838,0.20465940237045288
816,sustained_new,5,5,2.2983946800231934,0.9380876938201604,0.254065603017807,0.5465723276138306,0.2926010489463806,2.0039501190185547,1.984554648399353,-0.4740837812423706,-1.7547118663787842,-1.9345899820327759,1.5241265296936035,0.8829911947250366,0.45610707998275757,-1.4816327095031738,-0.9774389863014221,1.1288094520568848,-1.5510629415512085,-0.7514050602912903,-0.4749181866645813,1.1069591045379639,-0.27805715799331665,0.6631391644477844,-0.21146295964717865,-0.7988214492797852,-0.8841970562934875,1.0501344203948975,0.8895797729492188,1.060912013053894,0.048120662569999695,-1.4004441499710083,-0.8454009890556335,2.2772066593170166,1.612109661102295,1.6213624477386475,-0.7215455174446106,-1.5729020833969116,1.66731858253479,0.7183548212051392,-0.07253749668598175
816,stable_old,6,6,1.2680213451385498,0.9860378299315132,0.24749189615249634,0.5619179010391235,0.29260313510894775,0.0,0.0,-1.2019097805023193,-1.9628279209136963,-1.79776930809021,1.4186381101608276,0.8002016544342041,0.4685153365135193,-1.5673441886901855,-0.721757173538208,1.3381754159927368,-1.4772226810455322,-0.10205645859241486,0.13241806626319885,0.8943806886672974,-0.8366923332214355,1.3802318572998047,-0.8883200883865356,-0.4414716362953186,-1.3412986993789673,1.1109297275543213,0.7378116250038147,1.2611722946166992,0.05831882357597351,-1.3895738124847412,-0.6803902983665466,1.8184733390808105,1.2307111024856567,1.9076189994812012,-0.7544885277748108,-1.5041735172271729,1.3935579061508179,0.9369950890541077,0.22060345113277435
816,sustained_new,6,6,2.556777000427246,0.9237827697680142,0.2549816966056824,0.5472279191017151,0.2926153242588043,2.225369453430176,2.216470956802368,-0.3680374026298523,-1.7678101062774658,-2.0132405757904053,1.4997655153274536,0.9310508370399475,0.46160250902175903,-1.5097352266311646,-1.0342786312103271,1.09368896484375,-1.5415027141571045,-0.8180264234542847,-0.5298020243644714,1.1500378847122192,-0.21941615641117096,0.6097638607025146,-0.1298702508211136,-0.8570882081985474,-0.847571849822998,1.033205270767212,0.9421526193618774,1.004410982131958,0.05510334670543671,-1.3790355920791626,-0.8929171562194824,2.3701250553131104,1.6416308879852295,1.5622138977050781,-0.6764086484909058,-1.5486831665039062,1.6946616172790527,0.6845180988311768,-0.07424508780241013
816,stable_old,7,7,1.397782325744629,0.9823181234870646,0.24723409116268158,0.5628011226654053,0.2926051616668701,0.0,0.0,-1.2017362117767334,-1.9901936054229736,-1.8385839462280273,1.3982689380645752,0.8580617904663086,0.47298574447631836,-1.6169054508209229,-0.7591971755027771,1.314766764640808,-1.4702489376068115,-0.09649891406297684,0.14254024624824524,0.9498248100280762,-0.7989763021469116,1.3856275081634521,-0.8938459157943726,-0.46312469244003296,-1.3499958515167236,1.100223183631897,0.7815462350845337,1.2373367547988892,0.06742523610591888,-1.376781940460205,-0.7131265997886658,1.8235979080200195,1.2187579870224,1.915320873260498,-0.7273964881896973,-1.480605125427246,1.3798096179962158,0.9335030317306519,0.2341482937335968
816,sustained_new,7,7,2.7739486694335938,0.9105834946505212,0.25577038526535034,0.5480929017066956,0.2926272749900818,2.4092767238616943,2.407041072845459,-0.27050694823265076,-1.77825129032135,-2.081847906112671,1.4738759994506836,0.9675803184509277,0.46483224630355835,-1.53049635887146,-1.079437017440796,1.0662592649459839,-1.524706244468689,-0.8711785078048706,-0.5713889002799988,1.1791414022445679,-0.1789618879556656,0.5669311285018921,-0.05683052912354469,-0.9043862819671631,-0.8169447183609009,1.016857624053955,0.9851924180984497,0.9498990774154663,0.06189184635877609,-1.3568744659423828,-0.9321116805076599,2.4537758827209473,1.6627111434936523,1.4987411499023438,-0.6362585425376892,-1.5222983360290527,1.7155991792678833,0.6523663997650146,-0.07448074966669083
816,stable_old,8,8,1.51510488986969,0.9785195042123513,0.247014120221138,0.5635135173797607,0.29260653257369995,0.0,0.0,-1.196976661682129,-2.0133938789367676,-1.8722641468048096,1.3796440362930298,0.9121683835983276,0.4757916033267975,-1.6622551679611206,-0.7944782972335815,1.2932636737823486,-1.4608956575393677,-0.0910429134964943,0.15255483984947205,1.0001362562179565,-0.7641429901123047,1.3876689672470093,-0.8949998617172241,-0.48348864912986755,-1.3553781509399414,1.0892449617385864,0.8233224153518677,1.2128986120224,0.07657290995121002,-1.3633759021759033,-0.7449807524681091,1.8249218463897705,1.207332968711853,1.9173085689544678,-0.7048954963684082,-1.456912875175476,1.3654322624206543,0.9274824857711792,0.24561196565628052
816,sustained_new,8,8,2.9576706886291504,0.8985483469122355,0.25644195079803467,0.5490692853927612,0.29263705015182495,2.5628082752227783,2.5628087520599365,-0.18139655888080597,-1.7864172458648682,-2.1419801712036133,1.4479382038116455,0.9948530197143555,0.4664430022239685,-1.5455737113952637,-1.114979863166809,1.0449256896972656,-1.503103494644165,-0.9136223196983337,-0.6023465991020203,1.1979329586029053,-0.15192759037017822,0.5327931642532349,0.007984906435012817,-0.9425351619720459,-0.7916088104248047,1.001663327217102,1.0203434228897095,0.8981064558029175,0.06853373348712921,-1.3355109691619873,-0.9641473889350891,2.5291261672973633,1.67696213722229,1.4342995882034302,-0.6009421944618225,-1.4956603050231934,1.7313446998596191,0.6227045059204102,-0.07445798814296722
816,shock_recovery,0,1,0.6325737833976746,0.995059528806412,0.25064709782600403,0.5495005249977112,0.29252785444259644,0.5486869215965271,0.5114277005195618,-0.9381093978881836,-1.66121244430542,-1.478107213973999,1.5427124500274658,0.5181592702865601,0.3971915543079376,-1.2411876916885376,-0.5882034301757812,1.370387077331543,-1.4491052627563477,-0.28489428758621216,-0.06997619569301605,0.6726115345954895,-0.8250910043716431,1.0262004137039185,-0.606230616569519,-0.41756221652030945,-1.086368441581726,1.086103081703186,0.5451642274856567,1.268664836883545,0.015723416581749916,-1.4005889892578125,-0.5523107051849365,1.7848864793777466,1.3580207824707031,1.7081438302993774,-0.9274616837501526,-1.5742466449737549,1.4552843570709229,0.8243831396102905,0.00891030952334404
816,shock_recovery,1,2,0.7694184184074402,0.9940234587672697,0.24953323602676392,0.5517622232437134,0.29260846972465515,0.4916912019252777,0.45958471298217773,-0.9831209182739258,-1.7488648891448975,-1.5813851356506348,1.5292134284973145,0.5965321660041809,0.424988329410553,-1.326289415359497,-0.6426405906677246,1.3716355562210083,-1.4795143604278564,-0.24987438321113586,-0.035655438899993896,0.750573992729187,-0.8312329649925232,1.1022332906723022,-0.6549333333969116,-0.4463620185852051,-1.143395185470581,1.1115988492965698,0.6050677299499512,1.2771084308624268,0.023360952734947205,-1.4214589595794678,-0.5941187143325806,1.8275598287582397,1.3425590991973877,1.7626261711120605,-0.9054558277130127,-1.5858335494995117,1.4663283824920654,0.8584887981414795,0.06024685874581337
816,shock_recovery,2,3,0.9349558353424072,0.9919399247784249,0.24873025715351105,0.5538562536239624,0.29261893033981323,0.44510358572006226,0.414253830909729,-1.0188013315200806,-1.8187439441680908,-1.6670581102371216,1.506766438484192,0.6699548363685608,0.4444146156311035,-1.4007422924041748,-0.6927580237388611,1.3623287677764893,-1.4941110610961914,-0.22281324863433838,-0.0036515500396490097,0.8230482339859009,-0.8279062509536743,1.159690499305725,-0.69356769323349,-0.4722229242324829,-1.1865394115447998,1.1214185953140259,0.6602192521095276,1.2751591205596924,0.031419314444065094,-1.4255039691925049,-0.6328302025794983,1.858018159866333,1.3226114511489868,1.801971197128296,-0.8730847835540771,-1.5800065994262695,1.4643832445144653,0.881528377532959,0.102462537586689
816,shock_recovery,3,4,1.097278356552124,0.9891032412941815,0.24814264476299286,0.555748701095581,0.29262498021125793,0.4069550633430481,0.3746803104877472,-1.0458203554153442,-1.8751206398010254,-1.7379865646362305,1.4804309606552124,0.7384735345840454,0.4580777585506439,-1.4666470289230347,-0.7392266988754272,1.3468877077102661,-1.4979491233825684,-0.20023612678050995,0.025619393214583397,0.8897109627723694,-0.8168699741363525,1.2028210163116455,-0.7236669063568115,-0.49557873606681824,-1.2191004753112793,1.1214628219604492,0.7114676833152771,1.2654132843017578,0.039719898253679276,-1.4194462299346924,-0.6691021919250488,1.878391981124878,1.3009012937545776,1.8294436931610107,-0.8375564813613892,-1.5633667707443237,1.4544501304626465,0.8956791162490845,0.13743937015533447
